LLM,Benchmark prompt,Execution time (s),CPU Energy (J),RAM Energy (J),GPU Energy (J),CPU Power (W),RAM Power (W),GPU Power (W),CO2 emissions (Kg),CO2 emissions rate (Kg/s),Pass@1,Pass@10,GoogleBLEU,CodeBLEU,SacreBLEU
codegeex4-all-9b-Q6_K_L,CPP/133,15.636550903320312,1027.8124612493111,182.99419293514904,34.814027850949,64.89655498935778,11.705788135528564,2.2420444105382735,8.117467780803255e-05,5.191341639849468e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,102.14390873908997,6643.120083491817,1195.5142144521653,211.04416883437338,64.91625386516786,11.705788135528564,2.010651263206088,0.0005245818935273711,5.135713915817833e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,56.64292931556702,3691.85007047769,662.953933982402,115.41509233206071,64.91383006212949,11.705788135528564,2.1053517455775714,0.0002913154864452564,5.143015906227064e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,36.45557975769043,2378.4048717223704,426.6665923775811,73.17005853613168,64.90918681474172,11.705788135528564,1.896779885038233,0.0001875694034494551,5.145149376204522e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,126.24800610542297,8209.05275223695,1477.6069091111353,264.3922115137975,64.96081188047647,11.705788135528564,1.9552460955247772,0.0006484907012868784,5.1366411343190515e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,126.08996295928955,8199.40616251968,1475.770316437274,271.3492170798304,64.89138477468846,11.705788135528564,2.386104654488106,0.0006481957391440861,5.1407401820981415e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,55.39021396636963,3609.809319845153,648.2935360694048,129.3041034436726,64.91587628333079,11.705788135528564,2.1200951662876846,0.0002859187804722882,5.161900631867659e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/133,126.31248092651367,8212.67823313733,1478.373222638881,276.40622112494736,64.89500305395514,11.705788135528564,2.088907892734564,0.0006495598356359434,5.142483394129877e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,27.053135633468628,1811.1116808881986,316.6353197334306,58.77904702327186,64.92192667004858,11.705788135528564,2.208661842868899,0.00014249165094659222,5.267102966441698e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,92.38250184059143,6010.073284054779,1081.2471769808878,196.02315681854776,64.84963720919549,11.705788135528564,2.0737124709189394,0.0004749020137407467,5.140605680502173e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,126.20464038848877,8207.311299843786,1477.1154132784604,261.3402090718253,64.89335880471099,11.705788135528564,2.316323036900214,0.00064814629132815,5.135677177423882e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,126.2466778755188,8210.001480995928,1477.5971689490982,272.3102178475933,64.90382714919598,11.705788135528564,2.275182370299094,0.00064906789442458,5.141267123595688e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,100.76255464553833,6554.053406238528,1179.3352024789745,223.87417909977003,64.90903773086059,11.705788135528564,2.2086368934977827,0.0005185593434266309,5.146349705511285e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,25.77648377418518,1687.8434652736987,301.6899844040028,53.63204290596002,64.92320334351815,11.705788135528564,2.116044846263499,0.0001331491223298861,5.165526977858525e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,15.87116527557373,1042.3858609080198,185.74105817348925,34.20402736322714,64.8591173488857,11.705788135528564,2.3707690664939367,8.226365324740759e-05,5.18321445332147e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,68.32260155677795,4447.754928201096,799.6561202029716,156.24312499395998,64.90698896072904,11.705788135528564,2.341377965038478,0.00035214563537501226,5.1541602244517805e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,43.75131154060364,2854.880655902689,512.0719752141362,103.40308272267507,64.92100878289868,11.705788135528564,2.393759197818999,0.00022615633395703223,5.169132672677632e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/134,20.73042345046997,1357.855581283593,242.62373564158202,47.90603832507401,64.90432361006086,11.705788135528564,2.212447093515556,0.00010742206840791242,5.181855964716297e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,132.12474536895752,8632.83826026507,1546.4143804440916,317.97625438061414,64.90606738667479,11.705788135528564,2.6223227447721706,0.0006840839958145936,5.177561507530579e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.16737604141235,8205.29866923369,1476.6459737496766,330.2522642012917,64.88861632439783,11.705788135528564,2.5788095086959615,0.0006524754042805714,5.1715064920301355e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,36.653756618499756,2393.6356189069725,428.98867212512994,94.65907572741017,64.9157827831414,11.705788135528564,2.329389609866968,0.00019011368451628206,5.186744881159836e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,16.58844017982483,1089.1947383550814,194.13823606360825,40.067032053769935,64.88672278643683,11.705788135528564,2.498607450729124,8.624340514401985e-05,5.199006308556406e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.15229892730713,8201.983733581714,1476.4687139641105,337.2312697851321,64.88261192372484,11.705788135528564,2.3289159016165324,0.0006527026329178969,5.173925790238705e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.12398552894592,8202.18661374406,1476.158683769205,298.72023897601355,64.89425818699806,11.705788135528564,2.3791680733865497,0.0006501859611633519,5.155133327230067e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,125.7514374256134,8178.121836492239,1471.8122829811966,277.17122173660516,64.89548468462125,11.705788135528564,2.1884389527658663,0.0006469301523818283,5.1445149703717004e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,34.946985960006714,2282.816599251805,409.01784856141194,77.52306201860293,64.90592891411693,11.705788135528564,2.1232295144062614,0.00018047364405391502,5.1642119941458994e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,61.24417328834534,3988.5122668072704,716.7923866005298,134.12410729891633,64.89840535469615,11.705788135528564,2.0918783299269137,0.00031537616233488867,5.1494884394970555e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/135,126.16527581214905,8204.396510511939,1476.64311030949,276.4672211739594,64.88723681930797,11.705788135528564,2.0689882354926965,0.00064891135907398,5.143343561822526e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,88.26729202270508,5785.485300384557,1033.105937708818,186.81214944971103,64.9128621489919,11.705788135528564,2.145014883190407,0.00045652851714848494,5.17211423038844e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,31.123427629470825,2030.065336050954,364.2537690648249,63.82805106293077,64.84630013254338,11.705788135528564,1.9291893775764557,0.00016019267043758503,5.147012480267383e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,126.2897539138794,8207.991290387783,1478.1067329218959,275.02022001666404,64.89799128181554,11.705788135528564,2.3284558773474187,0.0006491467070765493,5.140137556362815e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,126.27637457847595,8212.285228822928,1477.9514233868802,267.0972136776584,64.89115933741765,11.705788135528564,2.2568701976456316,0.000648900086557369,5.1387291464730985e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,126.262868642807,8211.572278252546,1477.7858880771646,283.6712269370878,64.90148164312576,11.705788135528564,2.4097105831493555,0.0006499229335575992,5.147379752603334e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,19.550570964813232,1283.7512200001677,228.81024621315223,50.545040436311695,64.8843198277869,11.705788135528564,2.685975615192176,0.00010186461166459357,5.210313900700275e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,126.28776335716248,8211.216138967658,1478.085832041238,306.15624492380533,64.89493865556757,11.705788135528564,2.5665484243170513,0.0006513845763191367,5.1579389720990975e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,126.27867817878723,8210.641616508052,1477.9765245379867,304.90024392060275,64.89460650275595,11.705788135528564,2.445165612918581,0.000651258161306972,5.157308982795266e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,99.40103030204773,6467.082611661962,1163.3892008577839,241.35119308059672,64.91265336214984,11.705788135528564,2.3661147579410797,0.0005129913989524635,5.160825772063406e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/136,94.92420601844788,6176.5883122666955,1111.0026435853338,223.36817869419434,64.88954382591336,11.705788135528564,2.3891420570170965,0.0004894746021556159,5.156478233386433e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,135.585866689682,8857.55319703685,1586.911797310138,333.6462669161655,64.49372272330785,11.705788135528564,2.571933034458752,0.0007023885534579562,5.180396531044983e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,126.32937741279602,8215.540227426955,1478.5614924356898,289.4592315678679,64.89188409361466,11.705788135528564,2.2920854267184954,0.0006506092547250987,5.1501025972696504e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,126.31801843643188,8212.798411233469,1478.4298439590555,307.2012457608686,64.88912432282078,11.705788135528564,2.123109146513628,0.0006515782091864363,5.158236467383595e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,71.45366716384888,4652.375539897478,836.3044343477463,156.65012532020128,64.91455906925027,11.705788135528564,2.282260966511216,0.00036789518555792967,5.148723643732898e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,117.85741472244263,7665.407713321264,1379.4284870948873,272.2602178074851,64.91190844869178,11.705788135528564,2.4249889646488363,0.0006071770569992655,5.151793448288203e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,126.33385372161865,8216.624577294402,1478.6197268829867,288.74923099833086,64.88821069617217,11.705788135528564,2.356720037066844,0.0006506374453666388,5.150143260889853e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,38.67708206176758,2525.85383168145,452.67219148756186,86.62306929831942,64.90621241873204,11.705788135528564,2.1448147411282616,0.00019974980634397178,5.164552124820841e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,126.32992887496948,8213.908639121652,1478.5706939583936,283.52522682029144,64.8941140001482,11.705788135528564,2.409225127604082,0.0006501168193820606,5.146182105631441e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,88.77307796478271,5777.254235799689,1039.011582149838,216.02217281699865,64.91313440036502,11.705788135528564,2.461062736225408,0.0004582805344649392,5.162381940240309e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/137,126.32481360435486,8215.273627213635,1478.5179435851371,317.86825429414023,64.88712976704234,11.705788135528564,2.385592538418319,0.0006524404036849786,5.1647842183120124e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/138,84.73458504676819,5556.263292007075,991.7478421692381,202.6401621126439,64.90861200605221,11.705788135528564,2.6417626165725956,0.0004399268187127418,5.1918212435917365e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/138,126.07173156738281,8198.360021682773,1475.555600286464,314.1352513082119,64.88666632605725,11.705788135528564,2.400993756439171,0.00065090185420146,5.1629484747226305e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/138,126.10358572006226,8199.643100709229,1475.931283080728,344.9822759852061,64.89074628447489,11.705788135528564,2.6699046648582168,0.00065302019310182,5.178442701474498e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/138,31.9895122051239,2090.298811237719,374.3942880430899,81.42706514178144,64.90736863003411,11.705788135528564,2.6909551837704284,0.0001659257003262116,5.186878101243274e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/138,126.09185075759888,8198.530614819232,1475.7934611833407,344.24527539584915,64.88193888267837,11.705788135528564,2.5999443354072245,0.0006528906840791186,5.177897541802656e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/138,126.10108661651611,8200.347139272453,1475.8979125599603,334.6092676872914,64.8773292417152,11.705788135528564,2.7079822203833075,0.0006523879104530333,5.173531235595132e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/138,126.08787989616394,8200.556062439618,1475.7401470528555,337.3892699117142,64.88578711863859,11.705788135528564,2.6512563956600506,0.0006525724116376721,5.175536397115087e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
