LLM,Benchmark prompt,Execution time (s),CPU Energy (J),RAM Energy (J),GPU Energy (J),CPU Power (W),RAM Power (W),GPU Power (W),CO2 emissions (Kg),CO2 emissions rate (Kg/s),Pass@1,Pass@10,GoogleBLEU,CodeBLEU,SacreBLEU
codegeex4-all-9b-Q6_K_L,CPP/53,1.9762382507324219,141.63775131011135,23.112698422140625,4.560003648279576,71.68359677745217,11.705788135528564,2.3092546677599506,1.103363303203878e-05,5.5831492118673235e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/53,2.457869052886963,172.71887317499014,28.75087075734018,5.607004486307687,70.28233611486873,11.705788135528564,2.2827200498193214,1.3494789045209602e-05,5.490442637437865e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,15.80816650390625,1078.0384464300823,185.0057317572332,36.37502910081025,64.74243297938463,11.705788135528564,2.261060654405115,8.468062309050855e-05,5.356764370465334e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,127.59753084182739,8297.081160659667,1493.4198444899855,290.5122324095899,64.8952719998868,11.705788135528564,2.351681945624423,0.0006569600307215518,5.148689213554872e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,7.626469850540161,509.4311715446054,89.2561517116195,17.469013974569236,66.79977169733417,11.705788135528564,2.2909839848767537,4.0153710415564016e-05,5.2650454538570085e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,127.69237852096558,8300.363321285326,1494.5309011454208,285.79722863497636,64.89749676153134,11.705788135528564,2.049704997686679,0.0006569390605214651,5.144700632337297e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,7.869765520095825,524.3689494948411,92.1041723003998,17.244013794481816,66.63277455891352,11.705788135528564,2.1915482911703603,4.129811349861858e-05,5.2476930085352425e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,7.907928705215454,526.0414928328682,92.54816181840533,16.726013380718996,66.52378074233884,11.705788135528564,2.1155079797555794,4.140228674962378e-05,5.235541226151679e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,7.905295133590698,526.1636249305535,92.51769660098489,18.36201468954357,66.56121894044469,11.705788135528564,2.3231924456787816,4.151487552615192e-05,5.251527593163403e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,9.880154609680176,654.2908404322756,115.63432736934624,23.60901888867062,66.22513808566377,11.705788135528564,2.389919644086211,5.1713079963465575e-05,5.2340354990800644e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,7.662156105041504,510.2706472162322,89.67186406006623,18.310014648470485,66.59934684587157,11.705788135528564,2.3901339771322996,4.029031495682789e-05,5.25835214063544e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/54,127.72751212120056,8305.319977250647,1494.9325028178616,261.22320897741247,64.89949002883127,11.705788135528564,2.0161426484806166,0.0006556868066746163,5.133481391639692e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,24.279895782470703,1631.8175014529256,284.175110602858,48.163038528592494,64.89093256815838,11.705788135528564,1.9425482593828916,0.000128000204557041,5.271859718996528e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,43.36993598937988,2825.7486885971407,507.61563897546733,87.54507003487788,64.926927107897,11.705788135528564,2.008558340191185,0.00022293401367380676,5.1402892023727506e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,16.782428741455078,1100.5337684263206,196.4067198020565,35.34202827353283,64.87479707441341,11.705788135528564,2.32927970935942,8.682226105109183e-05,5.1734026337098644e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,66.07828307151794,4303.100763477874,773.3779472633294,150.39712031761354,64.90188372198268,11.705788135528564,2.3850030241649165,0.00034062533454043165,5.154875682404846e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,126.98374128341675,8256.546931232215,1486.2397458958828,293.95823516793484,64.88201778006831,11.705788135528564,2.3217601023122696,0.0006540751500414474,5.150857451755246e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,8.103862047195435,541.2533810023588,94.842006259556,18.82301505862216,66.79231900665323,11.705788135528564,2.323154882081311,4.267975882678044e-05,5.2665949368611165e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,18.202873706817627,1194.6954677556093,213.03823346924503,37.30602984450826,64.89511885963377,11.705788135528564,1.9401312615990904,9.417042947431328e-05,5.1733825653607145e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,14.55806303024292,957.9900733914451,170.39436676882926,28.72702298120089,65.80625547465021,11.705788135528564,1.973469384749774,7.540670411397385e-05,5.179720953077615e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,127.44643115997314,8286.828737457687,1491.645538617369,278.4252227396422,64.89567036086365,11.705788135528564,2.1155523010820922,0.0006553885852553951,5.142463223883759e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/55,13.819047689437866,911.5856762679564,161.74217804036675,28.93002314348081,65.96748158171535,11.705788135528564,2.0937272528680833,7.183200259432791e-05,5.1980428904106276e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,31.844544649124146,2120.8869527082065,372.69624568561005,73.42105873675564,64.8660907226434,11.705788135528564,2.254542319941671,0.00016728667604003276,5.253228704736208e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,21.42806887626648,1404.25698840469,250.79052939531036,47.621038098455415,64.91679793834219,11.705788135528564,2.150386087057468,0.0001109595990434881,5.178236064304697e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,21.50474190711975,1410.9246407388105,251.6847739510273,50.364040291839274,64.89562275848118,11.705788135528564,2.5477788020603063,0.00011163114927943788,5.191001582887132e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,18.505751371383667,1214.3317854646525,216.58026711650606,45.575036459943874,64.89197376118912,11.705788135528564,2.3380004326997343,9.621979264569106e-05,5.199453440970809e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,20.960116624832153,1373.4807367837113,245.31383443412412,49.84703987656047,64.90264916417112,11.705788135528564,2.3526059638609857,0.00010874212921411132,5.188049816730546e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,20.471339225769043,1341.2497139989084,239.5904538218026,48.66603893152188,64.89914034878882,11.705788135528564,2.3808090358112044,0.00010619175100975212,5.18733776225443e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,22.48985242843628,1472.7870802287184,263.2175500163536,51.25804100849507,64.89650560840971,11.705788135528564,2.2468508328134416,0.00011647243305262309,5.17888827520072e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,127.63465094566345,8299.700907755412,1493.8472003788386,279.25822340648665,64.8945456673382,11.705788135528564,2.1358731469603804,0.0006564252026141986,5.143001510566684e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,42.003955602645874,2741.582394264161,491.61749539228833,88.01007040748487,64.91669038593943,11.705788135528564,2.1098198061938596,0.00021643679518911093,5.152771735038148e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/56,25.1401424407959,1643.7444219944884,294.24383705154037,52.81904225515888,64.91662678205708,11.705788135528564,2.1281631530140745,0.0001297370408116014,5.160553131993079e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,24.409599542617798,1639.521589616219,285.68663025276544,48.51203881006683,64.90868661802423,11.705788135528564,1.9806484600925949,0.00012862351146872189,5.269382287249425e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,9.37737512588501,621.5145922112704,109.74959497249323,20.57601646026086,66.2804425683809,11.705788135528564,2.1945741698284555,4.899596415997399e-05,5.224912462414677e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,56.24560308456421,3663.8531710801876,658.3043043676502,127.43110194577412,64.91460142139516,11.705788135528564,2.114320879643914,0.00028997103561095237,5.155443620632645e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,127.48319816589355,8290.837214664467,1492.0757049197384,281.24922500047944,64.8997692719208,11.705788135528564,2.401603779463534,0.0006558618777584138,5.144692690443351e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,30.66252303123474,2006.0109958075104,358.86107672173495,70.25005620100444,64.71803038337681,11.705788135528564,1.9829526641466098,0.00015869217416965563,5.175444108366489e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,14.791985273361206,972.9941983947394,173.13133834687676,31.997025597085837,65.78008526589186,11.705788135528564,2.163360437899236,7.6775956593742e-05,5.1903754076883334e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,23.427917957305908,1533.7790380222552,274.1970625509517,56.5820452651522,64.9133031293165,11.705788135528564,2.561615318970836,0.00012150962883455786,5.186531259670284e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,107.43510627746582,6989.385159503651,1257.4266250790351,266.6922133531813,64.85540266346538,11.705788135528564,2.4187348092999055,0.0005548085015099289,5.1641267061909936e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,114.49891495704651,7448.498792794263,1340.112297914104,284.27222741687075,64.90237313295566,11.705788135528564,2.3289983809941193,0.0005912621641246588,5.16391063047599e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/57,127.58997583389282,8298.557049840336,1493.3291298118033,300.46824037484043,64.89466506387956,11.705788135528564,2.244058462467175,0.0006576991135306749,5.154786723895316e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,100.1820650100708,6560.056508041007,1172.5503646839181,215.5941724746313,64.9026484872924,11.705788135528564,2.1471999263995856,0.0005179688072802894,5.170274811446746e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,84.24752998352051,5484.836171865441,986.0385359515161,194.6241556987971,64.91831608258197,11.705788135528564,2.3140342189995105,0.000434377600243087,5.155968374717392e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,34.61986207962036,2263.0391084298317,405.1826025463047,84.86306788970666,64.88670905286004,11.705788135528564,2.483086991037445,0.00017941318181828364,5.182377139621784e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,16.043036699295044,1055.2015731605802,187.75355984826763,39.40803152602257,64.79505474617478,11.705788135528564,2.189161575236695,8.356911394880647e-05,5.209058329491862e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,24.10270595550537,1575.4817853844263,282.09946253660337,57.22804578223162,64.9188993271852,11.705788135528564,2.4346985856717906,0.00012478439843034825,5.177194571460383e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,72.99523544311523,4753.711176965905,854.3510763420805,190.3401522715953,64.91481308189594,11.705788135528564,2.612690256612326,0.00037787061010027714,5.176647596331812e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,19.273364067077637,1266.074919859117,225.56570334875255,49.74203979273284,64.88934041158099,11.705788135528564,2.345999094286536,0.00010044891101479343,5.211799593739745e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,97.19444537162781,6321.811444445093,1137.5773751547947,248.95519916459108,64.89867538769849,11.705788135528564,2.5228551129011914,0.0005023377912561779,5.168379626381573e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,27.947101593017578,1829.245560395272,327.0975878006964,67.85705428598021,64.90717369136313,11.705788135528564,2.4100308082847754,0.00014494680236202154,5.18646994142089e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/58,127.2623643875122,8275.367210288468,1489.491112455463,324.8812599055739,64.92290609122313,11.705788135528564,2.5509847886250676,0.0006575287096631908,5.166717692443813e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/59,13.30310606956482,917.322237857185,155.70255474010432,36.0930288760386,68.95720715767031,11.705788135528564,2.7134508063447678,7.227905180743058e-05,5.433246298230487e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/59,10.570712566375732,698.9666041728293,123.7183157913721,27.51602201129799,66.12495748318025,11.705788135528564,2.6034183496333285,5.540594222004501e-05,5.241457647451808e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/59,8.143583059310913,538.4679237740053,95.30700550243705,21.39901711828429,66.12447867992555,11.705788135528564,2.628206129222656,4.2696412137204124e-05,5.242951637656284e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
codegeex4-all-9b-Q6_K_L,CPP/59,20.198102235794067,1324.1545293227687,236.38866719878078,52.24104179326616,64.89720641006829,11.705788135528564,2.646298448631343,0.00010510201284162425,5.203558810360298e-06,0.2639751552795031,0.639751552795031,0.1666555088278792,0.23022138596499325,16.596874078032574
